0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61091e-07,3.20565e-07,4.76841e-07,6.28397e-07,7.73806e-07,9.11759e-07,1.04109e-06,1.16079e-06,1.27002e-06,1.36813e-06,1.45465e-06,1.5293e-06,1.59196e-06,1.64271e-06,1.68174e-06,1.70943e-06,1.72625e-06,1.73278e-06,1.7297e-06,1.71773e-06,1.69766e-06,1.67031e-06,1.63649e-06,1.59703e-06,1.55274e-06,1.50441e-06,1.45276e-06,1.39853e-06,1.34236e-06,1.28486e-06,1.22659e-06,1.16804e-06,1.10966e-06,1.05184e-06,9.94909e-07,9.39168e-07,8.84855e-07,8.3217e-07,7.81271e-07,7.32282e-07,6.85294e-07,6.40368e-07,5.9754e-07,5.56823e-07,5.18212e-07,4.81684e-07,4.47202e-07,4.14719e-07,3.84178e-07,3.55514e-07,3.28658e-07,3.03534e-07,2.80067e-07,2.58178e-07,2.37787e-07,2.18816e-07,2.01186e-07,1.84821e-07,1.69646e-07,1.55589e-07,1.42578e-07,1.30548e-07,1.19434e-07,1.09174e-07,9.97107e-08,9.09883e-08,8.29546e-08,7.55605e-08,6.87597e-08,6.25087e-08,5.67666e-08,5.14954e-08,4.66594e-08,4.22253e-08,3.81623e-08,3.44415e-08,3.10361e-08,2.79213e-08,2.5074e-08,2.24728e-08,2.0098e-08,1.79313e-08,1.59558e-08,1.41557e-08,1.25168e-08,1.10257e-08,9.67016e-09,8.43885e-09,7.32139e-09,6.30818e-09,5.39042e-09,4.55998e-09,3.80943e-09,3.1319e-09,2.5211e-09,1.97127e-09,1.47709e-09,1.03369e-09,6.36611e-10,2.81761e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40291e-07,2.79224e-07,4.15471e-07,5.47753e-07,6.74866e-07,7.95702e-07,9.09269e-07,1.0147e-06,1.11129e-06,1.19844e-06,1.27575e-06,1.34294e-06,1.39989e-06,1.44662e-06,1.48329e-06,1.51015e-06,1.52758e-06,1.53606e-06,1.53612e-06,1.52836e-06,1.51342e-06,1.49198e-06,1.46472e-06,1.43235e-06,1.39555e-06,1.35497e-06,1.31128e-06,1.26507e-06,1.21693e-06,1.16738e-06,1.11692e-06,1.06599e-06,1.01498e-06,9.64264e-07,9.14139e-07,8.64877e-07,8.16706e-07,7.69818e-07,7.2437e-07,6.80486e-07,6.38261e-07,5.97765e-07,5.59044e-07,5.22123e-07,4.8701e-07,4.53698e-07,4.22164e-07,3.92377e-07,3.64295e-07,3.37869e-07,3.13045e-07,2.89763e-07,2.67961e-07,2.47574e-07,2.28536e-07,2.1078e-07,1.94239e-07,1.78848e-07,1.64543e-07,1.5126e-07,1.38938e-07,1.27519e-07,1.16944e-07,1.07161e-07,9.81161e-08,8.9761e-08,8.20484e-08,7.49341e-08,6.8376e-08,6.23346e-08,5.67728e-08,5.16556e-08,4.69505e-08,4.26268e-08,3.86559e-08,3.50113e-08,3.16679e-08,2.86028e-08,2.57943e-08,2.32225e-08,2.08689e-08,1.87162e-08,1.67485e-08,1.49511e-08,1.33103e-08,1.18135e-08,1.0449e-08,9.20603e-09,8.07465e-09,7.0457e-09,6.11071e-09,5.26188e-09,4.49204e-09,3.79457e-09,3.16338e-09,2.59288e-09,2.0779e-09,1.61372e-09,1.19597e-09,8.2065e-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22475e-07,2.43805e-07,3.62874e-07,4.78602e-07,5.89969e-07,6.96036e-07,7.95958e-07,8.88994e-07,9.74521e-07,1.05204e-06,1.12116e-06,1.18165e-06,1.23337e-06,1.27631e-06,1.31058e-06,1.33637e-06,1.35397e-06,1.36377e-06,1.36618e-06,1.36171e-06,1.35088e-06,1.33426e-06,1.31242e-06,1.28594e-06,1.25541e-06,1.22139e-06,1.18444e-06,1.14509e-06,1.10384e-06,1.06114e-06,1.01745e-06,9.73142e-07,9.28586e-07,8.84099e-07,8.39966e-07,7.96435e-07,7.53719e-07,7.12e-07,6.7143e-07,6.32131e-07,5.94202e-07,5.57715e-07,5.22725e-07,4.89265e-07,4.57353e-07,4.26994e-07,3.98177e-07,3.70883e-07,3.45085e-07,3.20744e-07,2.97821e-07,2.76268e-07,2.56034e-07,2.37068e-07,2.19313e-07,2.02715e-07,1.87216e-07,1.72761e-07,1.59295e-07,1.46763e-07,1.35111e-07,1.24288e-07,1.14243e-07,1.0493e-07,9.63007e-08,8.83121e-08,8.09218e-08,7.40901e-08,6.77788e-08,6.19524e-08,5.65769e-08,5.16206e-08,4.70535e-08,4.28476e-08,3.89766e-08,3.54158e-08,3.21423e-08,2.91345e-08,2.63725e-08,2.38375e-08,2.15123e-08,1.93807e-08,1.74277e-08,1.56394e-08,1.40029e-08,1.25064e-08,1.11386e-08,9.88933e-09,8.74918e-09,7.70934e-09,6.76174e-09,5.89887e-09,5.11386e-09,4.40033e-09,3.7524e-09,3.16466e-09,2.63211e-09,2.15017e-09,1.71459e-09,1.32148e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07172e-07,2.1338e-07,3.17675e-07,4.19146e-07,5.16929e-07,6.10224e-07,6.98308e-07,7.80547e-07,8.56399e-07,9.25424e-07,9.87287e-07,1.04176e-06,1.0887e-06,1.12809e-06,1.15999e-06,1.18455e-06,1.202e-06,1.21262e-06,1.21678e-06,1.21487e-06,1.20733e-06,1.19462e-06,1.17723e-06,1.15566e-06,1.13038e-06,1.1019e-06,1.07068e-06,1.03718e-06,1.00184e-06,9.65058e-07,9.27223e-07,8.88683e-07,8.4976e-07,8.10742e-07,7.71887e-07,7.33424e-07,6.95551e-07,6.58438e-07,6.2223e-07,5.87048e-07,5.52987e-07,5.20126e-07,4.8852e-07,4.58212e-07,4.29226e-07,4.01574e-07,3.75258e-07,3.50267e-07,3.26584e-07,3.04183e-07,2.83033e-07,2.63099e-07,2.44339e-07,2.26713e-07,2.10173e-07,1.94675e-07,1.8017e-07,1.66611e-07,1.53951e-07,1.42143e-07,1.3114e-07,1.20897e-07,1.11371e-07,1.02519e-07,9.42996e-08,8.66744e-08,7.96054e-08,7.30569e-08,6.69947e-08,6.13865e-08,5.62016e-08,5.1411e-08,4.69875e-08,4.29054e-08,3.91404e-08,3.567e-08,3.24728e-08,2.95289e-08,2.68199e-08,2.43282e-08,2.20377e-08,1.99333e-08,1.8001e-08,1.62276e-08,1.46011e-08,1.31101e-08,1.17442e-08,1.04936e-08,9.34932e-09,8.30306e-09,7.34706e-09,6.47418e-09,5.67779e-09,4.95178e-09,4.2905e-09,3.68872e-09,3.14163e-09,2.64477e-09,2.19404e-09,1.78564e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39953e-08,1.87173e-07,2.78732e-07,3.67896e-07,4.5393e-07,5.36154e-07,6.13949e-07,6.86767e-07,7.54139e-07,8.1568e-07,8.71091e-07,9.2016e-07,9.62759e-07,9.98845e-07,1.02845e-06,1.05169e-06,1.06874e-06,1.07983e-06,1.08524e-06,1.0853e-06,1.08037e-06,1.07085e-06,1.05713e-06,1.03962e-06,1.01876e-06,9.94941e-07,9.68586e-07,9.40086e-07,9.09816e-07,8.78135e-07,8.45378e-07,8.11856e-07,7.77855e-07,7.43635e-07,7.09428e-07,6.75445e-07,6.41869e-07,6.08858e-07,5.7655e-07,5.45059e-07,5.14482e-07,4.84895e-07,4.56358e-07,4.28916e-07,4.026e-07,3.77428e-07,3.53409e-07,3.30542e-07,3.08816e-07,2.88215e-07,2.68718e-07,2.50296e-07,2.32919e-07,2.16553e-07,2.01161e-07,1.86705e-07,1.73145e-07,1.60442e-07,1.48554e-07,1.37442e-07,1.27065e-07,1.17385e-07,1.08363e-07,9.99615e-08,9.21448e-08,8.48778e-08,7.81272e-08,7.18607e-08,6.60479e-08,6.06595e-08,5.56677e-08,5.10463e-08,4.67705e-08,4.28166e-08,3.91627e-08,3.57878e-08,3.26723e-08,2.97979e-08,2.71473e-08,2.47044e-08,2.24541e-08,2.03823e-08,1.84759e-08,1.67226e-08,1.5111e-08,1.36304e-08,1.2271e-08,1.10234e-08,9.87935e-09,8.83072e-09,7.87021e-09,6.99098e-09,6.18671e-09,5.45155e-09,4.78006e-09,4.16722e-09,3.60838e-09,3.09926e-09,2.63587e-09,2.21454e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.262e-08,1.64545e-07,2.45094e-07,3.23608e-07,3.9946e-07,4.72066e-07,5.40898e-07,6.05482e-07,6.65411e-07,7.20348e-07,7.70026e-07,8.14252e-07,8.52903e-07,8.85929e-07,9.13343e-07,9.35224e-07,9.51705e-07,9.62972e-07,9.69254e-07,9.70819e-07,9.67964e-07,9.61012e-07,9.50301e-07,9.36181e-07,9.19007e-07,8.99134e-07,8.76911e-07,8.52679e-07,8.26766e-07,7.99483e-07,7.71126e-07,7.4197e-07,7.12269e-07,6.82257e-07,6.52144e-07,6.22121e-07,5.92355e-07,5.62996e-07,5.34172e-07,5.05992e-07,4.78548e-07,4.51917e-07,4.26159e-07,4.01322e-07,3.7744e-07,3.54537e-07,3.32626e-07,3.11713e-07,2.91795e-07,2.72863e-07,2.54901e-07,2.37891e-07,2.21808e-07,2.06626e-07,1.92315e-07,1.78844e-07,1.6618e-07,1.54291e-07,1.43141e-07,1.32696e-07,1.22922e-07,1.13785e-07,1.05251e-07,9.72886e-08,8.9865e-08,8.29496e-08,7.65127e-08,7.05256e-08,6.49608e-08,5.97922e-08,5.49948e-08,5.05446e-08,4.64191e-08,4.25968e-08,3.90576e-08,3.57823e-08,3.27529e-08,2.99524e-08,2.7365e-08,2.49756e-08,2.27702e-08,2.07357e-08,1.88598e-08,1.71311e-08,1.55387e-08,1.40728e-08,1.2724e-08,1.14835e-08,1.03434e-08,9.29613e-09,8.33462e-09,7.45242e-09,6.64348e-09,5.90221e-09,5.22341e-09,4.60226e-09,4.03429e-09,3.51536e-09,3.04165e-09,2.6096e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27738e-08,1.44958e-07,2.15969e-07,2.85244e-07,3.5225e-07,4.16485e-07,4.77494e-07,5.34868e-07,5.88255e-07,6.37357e-07,6.81938e-07,7.21822e-07,7.56893e-07,7.87095e-07,8.12429e-07,8.32947e-07,8.48751e-07,8.59989e-07,8.66844e-07,8.69536e-07,8.6831e-07,8.63434e-07,8.55193e-07,8.43881e-07,8.298e-07,8.13253e-07,7.94539e-07,7.73954e-07,7.51781e-07,7.28293e-07,7.03749e-07,6.78392e-07,6.52449e-07,6.26127e-07,5.99618e-07,5.73094e-07,5.46709e-07,5.206e-07,4.94886e-07,4.69672e-07,4.45046e-07,4.21081e-07,3.97838e-07,3.75365e-07,3.537e-07,3.3287e-07,3.12892e-07,2.93777e-07,2.75527e-07,2.58139e-07,2.41603e-07,2.25907e-07,2.11032e-07,1.96959e-07,1.83665e-07,1.71123e-07,1.59308e-07,1.48191e-07,1.37744e-07,1.27936e-07,1.1874e-07,1.10126e-07,1.02065e-07,9.45272e-08,8.74862e-08,8.09143e-08,7.47851e-08,6.90732e-08,6.3754e-08,5.8804e-08,5.42007e-08,4.99224e-08,4.59488e-08,4.22604e-08,3.88386e-08,3.56661e-08,3.27261e-08,3.00032e-08,2.74827e-08,2.51507e-08,2.29941e-08,2.10009e-08,1.91595e-08,1.74593e-08,1.58901e-08,1.44426e-08,1.31081e-08,1.18783e-08,1.07457e-08,9.70299e-09,8.74368e-09,7.86156e-09,7.05089e-09,6.30631e-09,5.62287e-09,4.99595e-09,4.42126e-09,3.89483e-09,3.41296e-09,2.97224e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42347e-08,1.27964e-07,1.90691e-07,2.51936e-07,3.11239e-07,3.68172e-07,4.2234e-07,4.73392e-07,5.21018e-07,5.6496e-07,6.05006e-07,6.40997e-07,6.72825e-07,7.00432e-07,7.23807e-07,7.42984e-07,7.58042e-07,7.69094e-07,7.76291e-07,7.7981e-07,7.79855e-07,7.76648e-07,7.70428e-07,7.61445e-07,7.49953e-07,7.36212e-07,7.20479e-07,7.03008e-07,6.84047e-07,6.63833e-07,6.42594e-07,6.20544e-07,5.97884e-07,5.748e-07,5.51464e-07,5.28031e-07,5.04643e-07,4.81426e-07,4.58489e-07,4.35932e-07,4.13837e-07,3.92275e-07,3.71307e-07,3.50979e-07,3.31332e-07,3.12394e-07,2.94187e-07,2.76722e-07,2.60009e-07,2.44047e-07,2.28834e-07,2.14359e-07,2.00612e-07,1.87577e-07,1.75236e-07,1.6357e-07,1.52555e-07,1.4217e-07,1.3239e-07,1.23191e-07,1.14548e-07,1.06435e-07,9.88281e-08,9.17017e-08,8.50317e-08,7.8794e-08,7.29655e-08,6.75235e-08,6.24462e-08,5.77124e-08,5.3302e-08,4.91954e-08,4.53743e-08,4.18208e-08,3.85182e-08,3.54506e-08,3.26027e-08,2.99602e-08,2.75096e-08,2.52382e-08,2.31338e-08,2.11852e-08,1.93818e-08,1.77134e-08,1.61707e-08,1.4745e-08,1.34281e-08,1.22121e-08,1.109e-08,1.00549e-08,9.1007e-09,8.22144e-09,7.4117e-09,6.66637e-09,5.98073e-09,5.35037e-09,4.77119e-09,4.23937e-09,3.75136e-09,3.30388e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.68089e-08,1.13185e-07,1.68704e-07,2.22951e-07,2.75535e-07,3.26084e-07,3.7426e-07,4.19757e-07,4.62305e-07,5.01677e-07,5.37685e-07,5.70186e-07,5.99079e-07,6.24305e-07,6.45847e-07,6.63725e-07,6.77996e-07,6.88752e-07,6.96111e-07,7.00219e-07,7.01245e-07,6.99373e-07,6.94803e-07,6.87747e-07,6.78421e-07,6.67047e-07,6.53845e-07,6.39036e-07,6.22833e-07,6.05445e-07,5.8707e-07,5.67898e-07,5.48108e-07,5.27864e-07,5.07321e-07,4.8662e-07,4.65889e-07,4.45244e-07,4.24786e-07,4.04607e-07,3.84785e-07,3.65389e-07,3.46476e-07,3.28094e-07,3.10282e-07,2.9307e-07,2.76482e-07,2.60532e-07,2.45233e-07,2.30589e-07,2.16599e-07,2.03259e-07,1.90562e-07,1.78496e-07,1.67049e-07,1.56204e-07,1.45944e-07,1.36251e-07,1.27104e-07,1.18484e-07,1.10368e-07,1.02735e-07,9.55642e-08,8.88337e-08,8.25222e-08,7.66088e-08,7.1073e-08,6.58947e-08,6.10545e-08,5.65336e-08,5.23138e-08,4.83778e-08,4.47087e-08,4.12905e-08,3.81081e-08,3.51467e-08,3.23927e-08,2.98327e-08,2.74545e-08,2.52462e-08,2.31967e-08,2.12955e-08,1.95328e-08,1.78992e-08,1.6386e-08,1.4985e-08,1.36884e-08,1.2489e-08,1.13802e-08,1.03554e-08,9.40887e-09,8.53499e-09,7.72859e-09,6.98484e-09,6.29924e-09,5.66758e-09,5.08595e-09,4.55069e-09,4.05841e-09,3.60594e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03379e-08,1.00305e-07,1.49535e-07,1.97674e-07,2.44383e-07,2.89342e-07,3.32259e-07,3.72867e-07,4.10932e-07,4.46252e-07,4.78662e-07,5.08033e-07,5.34271e-07,5.57318e-07,5.77152e-07,5.93783e-07,6.07254e-07,6.17633e-07,6.25018e-07,6.29527e-07,6.31299e-07,6.30487e-07,6.27261e-07,6.21798e-07,6.14283e-07,6.04904e-07,5.93852e-07,5.81317e-07,5.67483e-07,5.52534e-07,5.36643e-07,5.19976e-07,5.02693e-07,4.84941e-07,4.66857e-07,4.4857e-07,4.30194e-07,4.11836e-07,3.9359e-07,3.7554e-07,3.5776e-07,3.40314e-07,3.23258e-07,3.06638e-07,2.90494e-07,2.74855e-07,2.59746e-07,2.45186e-07,2.31187e-07,2.17757e-07,2.04898e-07,1.92611e-07,1.8089e-07,1.69728e-07,1.59117e-07,1.49043e-07,1.39494e-07,1.30453e-07,1.21905e-07,1.13833e-07,1.06219e-07,9.90452e-08,9.22923e-08,8.59421e-08,7.99762e-08,7.43763e-08,6.91244e-08,6.42028e-08,5.95943e-08,5.52822e-08,5.12502e-08,4.74826e-08,4.39644e-08,4.06811e-08,3.7619e-08,3.47646e-08,3.21055e-08,2.96296e-08,2.73254e-08,2.51822e-08,2.31898e-08,2.13383e-08,1.96187e-08,1.80223e-08,1.6541e-08,1.51671e-08,1.38934e-08,1.27132e-08,1.162e-08,1.06079e-08,9.67133e-09,8.80506e-09,8.00418e-09,7.26412e-09,6.58059e-09,5.94959e-09,5.36738e-09,4.83048e-09,4.33564e-09,3.87983e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46864e-08,8.90547e-08,1.32789e-07,1.75583e-07,2.17146e-07,2.57201e-07,2.95493e-07,3.31792e-07,3.65893e-07,3.97617e-07,4.26819e-07,4.53381e-07,4.77218e-07,4.98274e-07,5.16523e-07,5.31968e-07,5.44639e-07,5.5459e-07,5.61898e-07,5.66658e-07,5.68987e-07,5.69013e-07,5.66876e-07,5.62727e-07,5.56723e-07,5.49026e-07,5.39799e-07,5.29206e-07,5.17408e-07,5.04564e-07,4.90826e-07,4.76342e-07,4.6125e-07,4.45684e-07,4.29766e-07,4.1361e-07,3.97322e-07,3.80998e-07,3.64725e-07,3.4858e-07,3.32632e-07,3.16942e-07,3.01563e-07,2.8654e-07,2.71909e-07,2.57703e-07,2.43946e-07,2.30659e-07,2.17854e-07,2.05542e-07,1.93729e-07,1.82416e-07,1.71602e-07,1.61283e-07,1.51452e-07,1.421e-07,1.33217e-07,1.24792e-07,1.1681e-07,1.09258e-07,1.02121e-07,9.53831e-08,8.90294e-08,8.30437e-08,7.741e-08,7.21124e-08,6.71352e-08,6.24627e-08,5.80798e-08,5.39716e-08,5.01236e-08,4.65219e-08,4.31528e-08,4.00033e-08,3.70609e-08,3.43136e-08,3.175e-08,2.93589e-08,2.713e-08,2.50534e-08,2.31196e-08,2.13197e-08,1.96452e-08,1.8088e-08,1.66407e-08,1.52961e-08,1.40474e-08,1.28883e-08,1.18129e-08,1.08156e-08,9.89107e-09,9.03443e-09,8.24103e-09,7.50655e-09,6.82693e-09,6.19835e-09,5.61728e-09,5.08038e-09,4.58456e-09,4.12691e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97421e-08,7.92087e-08,1.18129e-07,1.56238e-07,1.93284e-07,2.29028e-07,2.63247e-07,2.95742e-07,3.26332e-07,3.54861e-07,3.81199e-07,4.0524e-07,4.26906e-07,4.46145e-07,4.62928e-07,4.77252e-07,4.89138e-07,4.98627e-07,5.0578e-07,5.10677e-07,5.13411e-07,5.1409e-07,5.12832e-07,5.09765e-07,5.05021e-07,4.98741e-07,4.91063e-07,4.82129e-07,4.7208e-07,4.61053e-07,4.49182e-07,4.36597e-07,4.23422e-07,4.09774e-07,3.95762e-07,3.8149e-07,3.67053e-07,3.52538e-07,3.38024e-07,3.23584e-07,3.0928e-07,2.95171e-07,2.81305e-07,2.67726e-07,2.5447e-07,2.41568e-07,2.29046e-07,2.16922e-07,2.05214e-07,1.93932e-07,1.83083e-07,1.72672e-07,1.62699e-07,1.53164e-07,1.44061e-07,1.35384e-07,1.27127e-07,1.1928e-07,1.11831e-07,1.04771e-07,9.80858e-08,9.17634e-08,8.57904e-08,8.01532e-08,7.48381e-08,6.98312e-08,6.51189e-08,6.06875e-08,5.65236e-08,5.26139e-08,4.89458e-08,4.55065e-08,4.22841e-08,3.92668e-08,3.64432e-08,3.38025e-08,3.13342e-08,2.90285e-08,2.68756e-08,2.48665e-08,2.29926e-08,2.12455e-08,1.96176e-08,1.81013e-08,1.66897e-08,1.53761e-08,1.41542e-08,1.30182e-08,1.19624e-08,1.09817e-08,1.0071e-08,9.22577e-09,8.4416e-09,7.7144e-09,7.04034e-09,6.4158e-09,5.83742e-09,5.30202e-09,4.80666e-09,4.34856e-09
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54059e-08,7.05741e-08,1.0527e-07,1.39264e-07,1.72338e-07,2.04285e-07,2.34912e-07,2.64042e-07,2.91519e-07,3.17205e-07,3.40984e-07,3.62762e-07,3.82466e-07,4.00046e-07,4.15475e-07,4.28746e-07,4.3987e-07,4.4888e-07,4.55824e-07,4.60766e-07,4.63783e-07,4.64966e-07,4.64414e-07,4.62234e-07,4.5854e-07,4.53451e-07,4.47087e-07,4.3957e-07,4.31023e-07,4.21565e-07,4.11314e-07,4.00384e-07,3.88884e-07,3.76919e-07,3.64586e-07,3.51979e-07,3.39182e-07,3.26275e-07,3.13331e-07,3.00415e-07,2.87587e-07,2.749e-07,2.62399e-07,2.50127e-07,2.38119e-07,2.26403e-07,2.15007e-07,2.03948e-07,1.93245e-07,1.8291e-07,1.7295e-07,1.63373e-07,1.5418e-07,1.45372e-07,1.36948e-07,1.28903e-07,1.21231e-07,1.13927e-07,1.06981e-07,1.00384e-07,9.4127e-08,8.81986e-08,8.25879e-08,7.72832e-08,7.22729e-08,6.7545e-08,6.30877e-08,5.88889e-08,5.49369e-08,5.12201e-08,4.7727e-08,4.44466e-08,4.1368e-08,3.84806e-08,3.57743e-08,3.32392e-08,3.08659e-08,2.86453e-08,2.65686e-08,2.46277e-08,2.28144e-08,2.11212e-08,1.9541e-08,1.80669e-08,1.66924e-08,1.54112e-08,1.42177e-08,1.31063e-08,1.20717e-08,1.11092e-08,1.02139e-08,9.38166e-09,8.60827e-09,7.88987e-09,7.22286e-09,6.6038e-09,6.02951e-09,5.49698e-09,5.00339e-09,4.54611e-09
